%NCFF-0.1-2026 (NIST Circuit File Format)

## File source
  % Timestamp (UTC): 2026-09-02T16:15:36Z
  % Compiled by: NIST circuit complexity team
  % Webpage: https://csrc.nist.gov/projects/circuit-complexity
  % Repository: https://github.com/usnistgov/Circuits/

## Scope: AES-256 Cipher

## Index of circuits (circuitName numOutputs numInputs)
aes256-cip-a9384-ad56-g43956-gd264-xx34572-1111 128 384   % AES-256 Cipher flat circuit over AND, XOR, XNOR gates

## Circuit
begin circuit aes256-cip-a9384-ad56-g43956-gd264-xx34572-1111

  % Description: AES-256 Cipher flat circuit over AND, XOR, XNOR gates
  % Circuit-name syntax: <basename>-aA-adE-gG-gdD-xxX-Y
  % A = #AND; E = AND-depth; G = #Gates; D = Gate-depth; X = #XOR + #XNOR; Y = #XNOR
  % Tally of variables (44340): 384 inputs; 128 outputs; 43828 intermediates
  % Tally of gates (G): 9384 AND; 33461 XOR; 1111 XNOR
  % Gate depth 264; AND depth 56
  % Gates per gate level: 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 128 176 144 208 112 80 64 48 96 96 64 192 240 224 176 128 128
  % AND gates per AND level: 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 144 48 64 288

Inputs: p0:p127 k0:k255
Outputs: c0:c127
Internal: t1:t43828
GateSyntax: GateName Output Inputs
XOR t41600 t41431 t41446
XOR t41601 t41433 t41450
XOR t41602 t41451 t41453
XOR t41603 t41430 t41454
XOR t41604 t41434 t41279
XOR t41605 t41253 t41459
XOR t41606 t41437 t41459
XOR t41607 t41440 t41441
XOR t41608 t41443 t41460
XOR t41609 t41448 t41460
XOR t41610 t41259 t41453
XOR t41611 t41452 t41278
XOR t41612 t41455 t41457
XOR t41613 t41436 t41458
XOR t41614 t41429 t41458
XOR t41615 t41428 t41440
XOR t41616 t41444 t41456
XOR t41617 t41447 t41456
XOR t41618 t41425 t41451
XOR t41619 t41430 t41452
XOR t41620 t41121 t41455
XOR t41621 t35213 t41461
XOR t41622 t35214 t41462
XOR t41623 t35215 t41463
XOR t41624 t35216 t41464
XOR t41625 t35217 t41465
XOR t41626 t35218 t41466
XOR t41627 t35219 t41467
XOR t41628 t35220 t41468
XOR t41629 t35221 t41469
XOR t41630 t35222 t41470
XOR t41631 t35223 t41471
XOR t41632 t35224 t41472
XOR t41633 t35225 t41473
XOR t41634 t35226 t41474
XOR t41635 t35227 t41475
XOR t41636 t35228 t41476
XOR t41637 t35229 t41477
XOR t41638 t35230 t41478
XOR t41639 t35231 t41479
XOR t41640 t35232 t41480
XOR t41641 t35233 t41481
XOR t41642 t35234 t41482
XOR t41643 t35235 t41483
XOR t41644 t35236 t41484
XOR t41645 t35237 t41485
XOR t41646 t35238 t41486
XOR t41647 t35239 t41487
XOR t41648 t35240 t41488
XOR t41649 t35241 t41489
XOR t41650 t35242 t41490
XOR t41651 t35243 t41491
XOR t41652 t35244 t41492
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 248
XOR t41653 t41500 t37933
XOR t41654 t41499 t37934
XOR t41655 t41498 t37935
XOR t41656 t41497 t37936
XOR t41657 t41496 t37937
XOR t41658 t41495 t37938
XOR t41659 t41494 t37939
XOR t41660 t41493 t37940
XOR t41661 t41508 t37941
XOR t41662 t41507 t37942
XOR t41663 t41506 t37943
XOR t41664 t41505 t37944
XOR t41665 t41504 t37945
XOR t41666 t41503 t37946
XOR t41667 t41502 t37947
XOR t41668 t41501 t37948
XOR t41669 t41516 t37949
XOR t41670 t41515 t37950
XOR t41671 t41514 t37951
XOR t41672 t41513 t37952
XOR t41673 t41512 t37953
XOR t41674 t41511 t37954
XOR t41675 t41510 t37955
XOR t41676 t41509 t37956
XOR t41677 t41524 t37957
XOR t41678 t41523 t37958
XOR t41679 t41522 t37959
XOR t41680 t41521 t37960
XOR t41681 t41520 t37961
XOR t41682 t41519 t37962
XOR t41683 t41518 t37963
XOR t41684 t41517 t37964
XOR t41685 t41532 t38077
XOR t41686 t41531 t38078
XOR t41687 t41530 t38079
XOR t41688 t41529 t38080
XOR t41689 t41528 t38081
XOR t41690 t41527 t38082
XOR t41691 t41526 t38083
XOR t41692 t41525 t38084
XOR t41693 t41540 t38085
XOR t41694 t41539 t38086
XOR t41695 t41538 t38087
XOR t41696 t41537 t38088
XOR t41697 t41536 t38089
XOR t41698 t41535 t38090
XOR t41699 t41534 t38091
XOR t41700 t41533 t38092
XOR t41701 t41548 t38093
XOR t41702 t41547 t38094
XOR t41703 t41546 t38095
XOR t41704 t41545 t38096
XOR t41705 t41544 t38097
XOR t41706 t41543 t38098
XOR t41707 t41542 t38099
XOR t41708 t41541 t38100
XOR t41709 t41556 t38101
XOR t41710 t41555 t38102
XOR t41711 t41554 t38103
XOR t41712 t41553 t38104
XOR t41713 t41552 t38105
XOR t41714 t41551 t38106
XOR t41715 t41550 t38107
XOR t41716 t41549 t38108
XOR t41717 t41564 t38257
XOR t41718 t41563 t38258
XOR t41719 t41562 t38259
XOR t41720 t41561 t38260
XOR t41721 t41560 t38261
XOR t41722 t41559 t38262
XOR t41723 t41558 t38263
XOR t41724 t41557 t38264
XOR t41725 t41572 t38265
XOR t41726 t41571 t38266
XOR t41727 t41570 t38267
XOR t41728 t41569 t38268
XOR t41729 t41568 t38269
XOR t41730 t41567 t38270
XOR t41731 t41566 t38271
XOR t41732 t41565 t38272
XOR t41733 t41580 t38273
XOR t41734 t41579 t38274
XOR t41735 t41578 t38275
XOR t41736 t41577 t38276
XOR t41737 t41576 t38277
XOR t41738 t41575 t38278
XOR t41739 t41574 t38279
XOR t41740 t41573 t38280
XOR t41741 t41588 t38281
XOR t41742 t41587 t38282
XOR t41743 t41586 t38283
XOR t41744 t41585 t38284
XOR t41745 t41584 t38285
XOR t41746 t41583 t38286
XOR t41747 t41582 t38287
XOR t41748 t41581 t38288
XOR t41749 t41596 t38417
XOR t41750 t41595 t38418
XOR t41751 t41594 t38419
XOR t41752 t41593 t38420
XOR t41753 t41592 t38421
XOR t41754 t41591 t38422
XOR t41755 t41590 t38423
XOR t41756 t41589 t38424
XOR t41757 t41604 t38425
XOR t41758 t41603 t38426
XOR t41759 t41602 t38427
XOR t41760 t41601 t38428
XOR t41761 t41600 t38429
XOR t41762 t41599 t38430
XOR t41763 t41598 t38431
XOR t41764 t41597 t38432
XOR t41765 t41612 t38433
XOR t41766 t41611 t38434
XOR t41767 t41610 t38435
XOR t41768 t41609 t38436
XOR t41769 t41608 t38437
XOR t41770 t41607 t38438
XOR t41771 t41606 t38439
XOR t41772 t41605 t38440
XOR t41773 t41620 t38441
XOR t41774 t41619 t38442
XOR t41775 t41618 t38443
XOR t41776 t41617 t38444
XOR t41777 t41616 t38445
XOR t41778 t41615 t38446
XOR t41779 t41614 t38447
XOR t41780 t41613 t38448
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 249
XOR t41781 t41653 t41656
XOR t41782 t41653 t41658
XOR t41783 t41653 t41659
XOR t41784 t41656 t41658
XOR t41785 t41657 t41659
XOR t41786 t41654 t41655
XOR t41787 t41654 t41658
XOR t41788 t41655 t41658
XOR t41789 t41656 t41660
XOR t41790 t41659 t41660
XOR t41791 t41653 t41655
XOR t41792 t41693 t41696
XOR t41793 t41693 t41698
XOR t41794 t41693 t41699
XOR t41795 t41696 t41698
XOR t41796 t41697 t41699
XOR t41797 t41694 t41695
XOR t41798 t41694 t41698
XOR t41799 t41695 t41698
XOR t41800 t41696 t41700
XOR t41801 t41699 t41700
XOR t41802 t41693 t41695
XOR t41803 t41733 t41736
XOR t41804 t41733 t41738
XOR t41805 t41733 t41739
XOR t41806 t41736 t41738
XOR t41807 t41737 t41739
XOR t41808 t41734 t41735
XOR t41809 t41734 t41738
XOR t41810 t41735 t41738
XOR t41811 t41736 t41740
XOR t41812 t41739 t41740
XOR t41813 t41733 t41735
XOR t41814 t41773 t41776
XOR t41815 t41773 t41778
XOR t41816 t41773 t41779
XOR t41817 t41776 t41778
XOR t41818 t41777 t41779
XOR t41819 t41774 t41775
XOR t41820 t41774 t41778
XOR t41821 t41775 t41778
XOR t41822 t41776 t41780
XOR t41823 t41779 t41780
XOR t41824 t41773 t41775
XOR t41825 t41685 t41688
XOR t41826 t41685 t41690
XOR t41827 t41685 t41691
XOR t41828 t41688 t41690
XOR t41829 t41689 t41691
XOR t41830 t41686 t41687
XOR t41831 t41686 t41690
XOR t41832 t41687 t41690
XOR t41833 t41688 t41692
XOR t41834 t41691 t41692
XOR t41835 t41685 t41687
XOR t41836 t41725 t41728
XOR t41837 t41725 t41730
XOR t41838 t41725 t41731
XOR t41839 t41728 t41730
XOR t41840 t41729 t41731
XOR t41841 t41726 t41727
XOR t41842 t41726 t41730
XOR t41843 t41727 t41730
XOR t41844 t41728 t41732
XOR t41845 t41731 t41732
XOR t41846 t41725 t41727
XOR t41847 t41765 t41768
XOR t41848 t41765 t41770
XOR t41849 t41765 t41771
XOR t41850 t41768 t41770
XOR t41851 t41769 t41771
XOR t41852 t41766 t41767
XOR t41853 t41766 t41770
XOR t41854 t41767 t41770
XOR t41855 t41768 t41772
XOR t41856 t41771 t41772
XOR t41857 t41765 t41767
XOR t41858 t41677 t41680
XOR t41859 t41677 t41682
XOR t41860 t41677 t41683
XOR t41861 t41680 t41682
XOR t41862 t41681 t41683
XOR t41863 t41678 t41679
XOR t41864 t41678 t41682
XOR t41865 t41679 t41682
XOR t41866 t41680 t41684
XOR t41867 t41683 t41684
XOR t41868 t41677 t41679
XOR t41869 t41717 t41720
XOR t41870 t41717 t41722
XOR t41871 t41717 t41723
XOR t41872 t41720 t41722
XOR t41873 t41721 t41723
XOR t41874 t41718 t41719
XOR t41875 t41718 t41722
XOR t41876 t41719 t41722
XOR t41877 t41720 t41724
XOR t41878 t41723 t41724
XOR t41879 t41717 t41719
XOR t41880 t41757 t41760
XOR t41881 t41757 t41762
XOR t41882 t41757 t41763
XOR t41883 t41760 t41762
XOR t41884 t41761 t41763
XOR t41885 t41758 t41759
XOR t41886 t41758 t41762
XOR t41887 t41759 t41762
XOR t41888 t41760 t41764
XOR t41889 t41763 t41764
XOR t41890 t41757 t41759
XOR t41891 t41669 t41672
XOR t41892 t41669 t41674
XOR t41893 t41669 t41675
XOR t41894 t41672 t41674
XOR t41895 t41673 t41675
XOR t41896 t41670 t41671
XOR t41897 t41670 t41674
XOR t41898 t41671 t41674
XOR t41899 t41672 t41676
XOR t41900 t41675 t41676
XOR t41901 t41669 t41671
XOR t41902 t41709 t41712
XOR t41903 t41709 t41714
XOR t41904 t41709 t41715
XOR t41905 t41712 t41714
XOR t41906 t41713 t41715
XOR t41907 t41710 t41711
XOR t41908 t41710 t41714
XOR t41909 t41711 t41714
XOR t41910 t41712 t41716
XOR t41911 t41715 t41716
XOR t41912 t41709 t41711
XOR t41913 t41749 t41752
XOR t41914 t41749 t41754
XOR t41915 t41749 t41755
XOR t41916 t41752 t41754
XOR t41917 t41753 t41755
XOR t41918 t41750 t41751
XOR t41919 t41750 t41754
XOR t41920 t41751 t41754
XOR t41921 t41752 t41756
XOR t41922 t41755 t41756
XOR t41923 t41749 t41751
XOR t41924 t41661 t41664
XOR t41925 t41661 t41666
XOR t41926 t41661 t41667
XOR t41927 t41664 t41666
XOR t41928 t41665 t41667
XOR t41929 t41662 t41663
XOR t41930 t41662 t41666
XOR t41931 t41663 t41666
XOR t41932 t41664 t41668
XOR t41933 t41667 t41668
XOR t41934 t41661 t41663
XOR t41935 t41701 t41704
XOR t41936 t41701 t41706
XOR t41937 t41701 t41707
XOR t41938 t41704 t41706
XOR t41939 t41705 t41707
XOR t41940 t41702 t41703
XOR t41941 t41702 t41706
XOR t41942 t41703 t41706
XOR t41943 t41704 t41708
XOR t41944 t41707 t41708
XOR t41945 t41701 t41703
XOR t41946 t41741 t41744
XOR t41947 t41741 t41746
XOR t41948 t41741 t41747
XOR t41949 t41744 t41746
XOR t41950 t41745 t41747
XOR t41951 t41742 t41743
XOR t41952 t41742 t41746
XOR t41953 t41743 t41746
XOR t41954 t41744 t41748
XOR t41955 t41747 t41748
XOR t41956 t41741 t41743
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 250
XOR t41957 t41781 t41785
XOR t41958 t41660 t41786
XOR t41959 t41783 t41784
XOR t41960 t41785 t41787
XOR t41961 t41785 t41788
XOR t41962 t41786 t41789
XOR t41963 t41786 t41790
XOR t41964 t41781 t41788
XOR t41965 t41656 t41786
XOR t41966 t41792 t41796
XOR t41967 t41700 t41797
XOR t41968 t41794 t41795
XOR t41969 t41796 t41798
XOR t41970 t41796 t41799
XOR t41971 t41797 t41800
XOR t41972 t41797 t41801
XOR t41973 t41792 t41799
XOR t41974 t41696 t41797
XOR t41975 t41803 t41807
XOR t41976 t41740 t41808
XOR t41977 t41805 t41806
XOR t41978 t41807 t41809
XOR t41979 t41807 t41810
XOR t41980 t41808 t41811
XOR t41981 t41808 t41812
XOR t41982 t41803 t41810
XOR t41983 t41736 t41808
XOR t41984 t41814 t41818
XOR t41985 t41780 t41819
XOR t41986 t41816 t41817
XOR t41987 t41818 t41820
XOR t41988 t41818 t41821
XOR t41989 t41819 t41822
XOR t41990 t41819 t41823
XOR t41991 t41814 t41821
XOR t41992 t41776 t41819
XOR t41993 t41825 t41829
XOR t41994 t41692 t41830
XOR t41995 t41827 t41828
XOR t41996 t41829 t41831
XOR t41997 t41829 t41832
XOR t41998 t41830 t41833
XOR t41999 t41830 t41834
XOR t42000 t41825 t41832
XOR t42001 t41688 t41830
XOR t42002 t41836 t41840
XOR t42003 t41732 t41841
XOR t42004 t41838 t41839
XOR t42005 t41840 t41842
XOR t42006 t41840 t41843
XOR t42007 t41841 t41844
XOR t42008 t41841 t41845
XOR t42009 t41836 t41843
XOR t42010 t41728 t41841
XOR t42011 t41847 t41851
XOR t42012 t41772 t41852
XOR t42013 t41849 t41850
XOR t42014 t41851 t41853
XOR t42015 t41851 t41854
XOR t42016 t41852 t41855
XOR t42017 t41852 t41856
XOR t42018 t41847 t41854
XOR t42019 t41768 t41852
XOR t42020 t41858 t41862
XOR t42021 t41684 t41863
XOR t42022 t41860 t41861
XOR t42023 t41862 t41864
XOR t42024 t41862 t41865
XOR t42025 t41863 t41866
XOR t42026 t41863 t41867
XOR t42027 t41858 t41865
XOR t42028 t41680 t41863
XOR t42029 t41869 t41873
XOR t42030 t41724 t41874
XOR t42031 t41871 t41872
XOR t42032 t41873 t41875
XOR t42033 t41873 t41876
XOR t42034 t41874 t41877
XOR t42035 t41874 t41878
XOR t42036 t41869 t41876
XOR t42037 t41720 t41874
XOR t42038 t41880 t41884
XOR t42039 t41764 t41885
XOR t42040 t41882 t41883
XOR t42041 t41884 t41886
XOR t42042 t41884 t41887
XOR t42043 t41885 t41888
XOR t42044 t41885 t41889
XOR t42045 t41880 t41887
XOR t42046 t41760 t41885
XOR t42047 t41891 t41895
XOR t42048 t41676 t41896
XOR t42049 t41893 t41894
XOR t42050 t41895 t41897
XOR t42051 t41895 t41898
XOR t42052 t41896 t41899
XOR t42053 t41896 t41900
XOR t42054 t41891 t41898
XOR t42055 t41672 t41896
XOR t42056 t41902 t41906
XOR t42057 t41716 t41907
XOR t42058 t41904 t41905
XOR t42059 t41906 t41908
XOR t42060 t41906 t41909
XOR t42061 t41907 t41910
XOR t42062 t41907 t41911
XOR t42063 t41902 t41909
XOR t42064 t41712 t41907
XOR t42065 t41913 t41917
XOR t42066 t41756 t41918
XOR t42067 t41915 t41916
XOR t42068 t41917 t41919
XOR t42069 t41917 t41920
XOR t42070 t41918 t41921
XOR t42071 t41918 t41922
XOR t42072 t41913 t41920
XOR t42073 t41752 t41918
XOR t42074 t41924 t41928
XOR t42075 t41668 t41929
XOR t42076 t41926 t41927
XOR t42077 t41928 t41930
XOR t42078 t41928 t41931
XOR t42079 t41929 t41932
XOR t42080 t41929 t41933
XOR t42081 t41924 t41931
XOR t42082 t41664 t41929
XOR t42083 t41935 t41939
XOR t42084 t41708 t41940
XOR t42085 t41937 t41938
XOR t42086 t41939 t41941
XOR t42087 t41939 t41942
XOR t42088 t41940 t41943
XOR t42089 t41940 t41944
XOR t42090 t41935 t41942
XOR t42091 t41704 t41940
XOR t42092 t41946 t41950
XOR t42093 t41748 t41951
XOR t42094 t41948 t41949
XOR t42095 t41950 t41952
XOR t42096 t41950 t41953
XOR t42097 t41951 t41954
XOR t42098 t41951 t41955
XOR t42099 t41946 t41953
XOR t42100 t41744 t41951
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 251
XOR t42101 t41660 t41957
XOR t42102 t41957 t41786
XOR t42103 t41957 t41787
XOR t42104 t41958 t41961
XOR t42105 t41781 t41962
XOR t42106 t41782 t41963
XOR t42107 t41783 t41961
XOR t42108 t41700 t41966
XOR t42109 t41966 t41797
XOR t42110 t41966 t41798
XOR t42111 t41967 t41970
XOR t42112 t41792 t41971
XOR t42113 t41793 t41972
XOR t42114 t41794 t41970
XOR t42115 t41740 t41975
XOR t42116 t41975 t41808
XOR t42117 t41975 t41809
XOR t42118 t41976 t41979
XOR t42119 t41803 t41980
XOR t42120 t41804 t41981
XOR t42121 t41805 t41979
XOR t42122 t41780 t41984
XOR t42123 t41984 t41819
XOR t42124 t41984 t41820
XOR t42125 t41985 t41988
XOR t42126 t41814 t41989
XOR t42127 t41815 t41990
XOR t42128 t41816 t41988
XOR t42129 t41692 t41993
XOR t42130 t41993 t41830
XOR t42131 t41993 t41831
XOR t42132 t41994 t41997
XOR t42133 t41825 t41998
XOR t42134 t41826 t41999
XOR t42135 t41827 t41997
XOR t42136 t41732 t42002
XOR t42137 t42002 t41841
XOR t42138 t42002 t41842
XOR t42139 t42003 t42006
XOR t42140 t41836 t42007
XOR t42141 t41837 t42008
XOR t42142 t41838 t42006
XOR t42143 t41772 t42011
XOR t42144 t42011 t41852
XOR t42145 t42011 t41853
XOR t42146 t42012 t42015
XOR t42147 t41847 t42016
XOR t42148 t41848 t42017
XOR t42149 t41849 t42015
XOR t42150 t41684 t42020
XOR t42151 t42020 t41863
XOR t42152 t42020 t41864
XOR t42153 t42021 t42024
XOR t42154 t41858 t42025
XOR t42155 t41859 t42026
XOR t42156 t41860 t42024
XOR t42157 t41724 t42029
XOR t42158 t42029 t41874
XOR t42159 t42029 t41875
XOR t42160 t42030 t42033
XOR t42161 t41869 t42034
XOR t42162 t41870 t42035
XOR t42163 t41871 t42033
XOR t42164 t41764 t42038
XOR t42165 t42038 t41885
XOR t42166 t42038 t41886
XOR t42167 t42039 t42042
XOR t42168 t41880 t42043
XOR t42169 t41881 t42044
XOR t42170 t41882 t42042
XOR t42171 t41676 t42047
XOR t42172 t42047 t41896
XOR t42173 t42047 t41897
XOR t42174 t42048 t42051
XOR t42175 t41891 t42052
XOR t42176 t41892 t42053
XOR t42177 t41893 t42051
XOR t42178 t41716 t42056
XOR t42179 t42056 t41907
XOR t42180 t42056 t41908
XOR t42181 t42057 t42060
XOR t42182 t41902 t42061
XOR t42183 t41903 t42062
XOR t42184 t41904 t42060
XOR t42185 t41756 t42065
XOR t42186 t42065 t41918
XOR t42187 t42065 t41919
XOR t42188 t42066 t42069
XOR t42189 t41913 t42070
XOR t42190 t41914 t42071
XOR t42191 t41915 t42069
XOR t42192 t41668 t42074
XOR t42193 t42074 t41929
XOR t42194 t42074 t41930
XOR t42195 t42075 t42078
XOR t42196 t41924 t42079
XOR t42197 t41925 t42080
XOR t42198 t41926 t42078
XOR t42199 t41708 t42083
XOR t42200 t42083 t41940
XOR t42201 t42083 t41941
XOR t42202 t42084 t42087
XOR t42203 t41935 t42088
XOR t42204 t41936 t42089
XOR t42205 t41937 t42087
XOR t42206 t41748 t42092
XOR t42207 t42092 t41951
XOR t42208 t42092 t41952
XOR t42209 t42093 t42096
XOR t42210 t41946 t42097
XOR t42211 t41947 t42098
XOR t42212 t41948 t42096
%%%%%%%%%%%% AND level 53 (subset 1 of 2)
AND t42213 t41959 t41957
AND t42214 t41962 t41660
AND t42215 t41783 t41961
AND t42216 t41963 t41958
AND t42217 t41781 t41960
AND t42218 t41784 t41964
AND t42219 t41968 t41966
AND t42220 t41971 t41700
AND t42221 t41794 t41970
AND t42222 t41972 t41967
AND t42223 t41792 t41969
AND t42224 t41795 t41973
AND t42225 t41977 t41975
AND t42226 t41980 t41740
AND t42227 t41805 t41979
AND t42228 t41981 t41976
AND t42229 t41803 t41978
AND t42230 t41806 t41982
AND t42231 t41986 t41984
AND t42232 t41989 t41780
AND t42233 t41816 t41988
AND t42234 t41990 t41985
AND t42235 t41814 t41987
AND t42236 t41817 t41991
AND t42237 t41995 t41993
AND t42238 t41998 t41692
AND t42239 t41827 t41997
AND t42240 t41999 t41994
AND t42241 t41825 t41996
AND t42242 t41828 t42000
AND t42243 t42004 t42002
AND t42244 t42007 t41732
AND t42245 t41838 t42006
AND t42246 t42008 t42003
AND t42247 t41836 t42005
AND t42248 t41839 t42009
AND t42249 t42013 t42011
AND t42250 t42016 t41772
AND t42251 t41849 t42015
AND t42252 t42017 t42012
AND t42253 t41847 t42014
AND t42254 t41850 t42018
AND t42255 t42022 t42020
AND t42256 t42025 t41684
AND t42257 t41860 t42024
AND t42258 t42026 t42021
AND t42259 t41858 t42023
AND t42260 t41861 t42027
AND t42261 t42031 t42029
AND t42262 t42034 t41724
AND t42263 t41871 t42033
AND t42264 t42035 t42030
AND t42265 t41869 t42032
AND t42266 t41872 t42036
AND t42267 t42040 t42038
AND t42268 t42043 t41764
AND t42269 t41882 t42042
AND t42270 t42044 t42039
AND t42271 t41880 t42041
AND t42272 t41883 t42045
AND t42273 t42049 t42047
AND t42274 t42052 t41676
AND t42275 t41893 t42051
AND t42276 t42053 t42048
AND t42277 t41891 t42050
AND t42278 t41894 t42054
AND t42279 t42058 t42056
AND t42280 t42061 t41716
AND t42281 t41904 t42060
AND t42282 t42062 t42057
AND t42283 t41902 t42059
AND t42284 t41905 t42063
AND t42285 t42067 t42065
AND t42286 t42070 t41756
AND t42287 t41915 t42069
AND t42288 t42071 t42066
AND t42289 t41913 t42068
AND t42290 t41916 t42072
AND t42291 t42076 t42074
AND t42292 t42079 t41668
AND t42293 t41926 t42078
AND t42294 t42080 t42075
AND t42295 t41924 t42077
AND t42296 t41927 t42081
AND t42297 t42085 t42083
AND t42298 t42088 t41708
AND t42299 t41937 t42087
AND t42300 t42089 t42084
AND t42301 t41935 t42086
AND t42302 t41938 t42090
AND t42303 t42094 t42092
AND t42304 t42097 t41748
AND t42305 t41948 t42096
AND t42306 t42098 t42093
AND t42307 t41946 t42095
AND t42308 t41949 t42099
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 252
XOR t42309 t42105 t42104
XOR t42310 t42103 t42213
XOR t42311 t42107 t42215
XOR t42312 t42218 t42217
XOR t42313 t42112 t42111
XOR t42314 t42110 t42219
XOR t42315 t42114 t42221
XOR t42316 t42224 t42223
XOR t42317 t42119 t42118
XOR t42318 t42117 t42225
XOR t42319 t42121 t42227
XOR t42320 t42230 t42229
XOR t42321 t42126 t42125
XOR t42322 t42124 t42231
XOR t42323 t42128 t42233
XOR t42324 t42236 t42235
XOR t42325 t42133 t42132
XOR t42326 t42131 t42237
XOR t42327 t42135 t42239
XOR t42328 t42242 t42241
XOR t42329 t42140 t42139
XOR t42330 t42138 t42243
XOR t42331 t42142 t42245
XOR t42332 t42248 t42247
XOR t42333 t42147 t42146
XOR t42334 t42145 t42249
XOR t42335 t42149 t42251
XOR t42336 t42254 t42253
XOR t42337 t42154 t42153
XOR t42338 t42152 t42255
XOR t42339 t42156 t42257
XOR t42340 t42260 t42259
XOR t42341 t42161 t42160
XOR t42342 t42159 t42261
XOR t42343 t42163 t42263
XOR t42344 t42266 t42265
XOR t42345 t42168 t42167
XOR t42346 t42166 t42267
XOR t42347 t42170 t42269
XOR t42348 t42272 t42271
XOR t42349 t42175 t42174
XOR t42350 t42173 t42273
XOR t42351 t42177 t42275
XOR t42352 t42278 t42277
XOR t42353 t42182 t42181
XOR t42354 t42180 t42279
XOR t42355 t42184 t42281
XOR t42356 t42284 t42283
XOR t42357 t42189 t42188
XOR t42358 t42187 t42285
XOR t42359 t42191 t42287
XOR t42360 t42290 t42289
XOR t42361 t42196 t42195
XOR t42362 t42194 t42291
XOR t42363 t42198 t42293
XOR t42364 t42296 t42295
XOR t42365 t42203 t42202
XOR t42366 t42201 t42297
XOR t42367 t42205 t42299
XOR t42368 t42302 t42301
XOR t42369 t42210 t42209
XOR t42370 t42208 t42303
XOR t42371 t42212 t42305
XOR t42372 t42308 t42307
%%%%%%%%%%%% AND level 53 (subset 2 of 2)
AND t42373 t42106 t42101
AND t42374 t42105 t42104
AND t42375 t41782 t42102
AND t42376 t42113 t42108
AND t42377 t42112 t42111
AND t42378 t41793 t42109
AND t42379 t42120 t42115
AND t42380 t42119 t42118
AND t42381 t41804 t42116
AND t42382 t42127 t42122
AND t42383 t42126 t42125
AND t42384 t41815 t42123
AND t42385 t42134 t42129
AND t42386 t42133 t42132
AND t42387 t41826 t42130
AND t42388 t42141 t42136
AND t42389 t42140 t42139
AND t42390 t41837 t42137
AND t42391 t42148 t42143
AND t42392 t42147 t42146
AND t42393 t41848 t42144
AND t42394 t42155 t42150
AND t42395 t42154 t42153
AND t42396 t41859 t42151
AND t42397 t42162 t42157
AND t42398 t42161 t42160
AND t42399 t41870 t42158
AND t42400 t42169 t42164
AND t42401 t42168 t42167
AND t42402 t41881 t42165
AND t42403 t42176 t42171
AND t42404 t42175 t42174
AND t42405 t41892 t42172
AND t42406 t42183 t42178
AND t42407 t42182 t42181
AND t42408 t41903 t42179
AND t42409 t42190 t42185
AND t42410 t42189 t42188
AND t42411 t41914 t42186
AND t42412 t42197 t42192
AND t42413 t42196 t42195
AND t42414 t41925 t42193
AND t42415 t42204 t42199
AND t42416 t42203 t42202
AND t42417 t41936 t42200
AND t42418 t42211 t42206
AND t42419 t42210 t42209
AND t42420 t41947 t42207
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 253
XOR t42421 t42214 t42310
XOR t42422 t42374 t42215
XOR t42423 t42375 t42217
XOR t42424 t42310 t42373
XOR t42425 t42311 t42216
XOR t42426 t42220 t42314
XOR t42427 t42377 t42221
XOR t42428 t42378 t42223
XOR t42429 t42314 t42376
XOR t42430 t42315 t42222
XOR t42431 t42226 t42318
XOR t42432 t42380 t42227
XOR t42433 t42381 t42229
XOR t42434 t42318 t42379
XOR t42435 t42319 t42228
XOR t42436 t42232 t42322
XOR t42437 t42383 t42233
XOR t42438 t42384 t42235
XOR t42439 t42322 t42382
XOR t42440 t42323 t42234
XOR t42441 t42238 t42326
XOR t42442 t42386 t42239
XOR t42443 t42387 t42241
XOR t42444 t42326 t42385
XOR t42445 t42327 t42240
