%NCFF-0.1-2026 (NIST Circuit File Format)

## File source
  % Timestamp (UTC): 2026-09-02T16:15:36Z
  % Compiled by: NIST circuit complexity team
  % Webpage: https://csrc.nist.gov/projects/circuit-complexity
  % Repository: https://github.com/usnistgov/Circuits/

## Scope: AES-128 Cipher

## Index of circuits (circuitName numOutputs numInputs)
aes128-cip-a9000-ad40-g36380-gd161-xx27380-5216 128 256   % AES-128 Cipher flat circuit over AND, XOR, XNOR gates

## Circuit
begin circuit aes128-cip-a9000-ad40-g36380-gd161-xx27380-5216

  % Description: AES-128 Cipher flat circuit over AND, XOR, XNOR gates
  % Circuit-name syntax: <basename>-aA-adE-gG-gdD-xxX-Y
  % A = #AND; E = AND-depth; G = #Gates; D = Gate-depth; X = #XOR + #XNOR; Y = #XNOR
  % Tally of variables (36636): 256 inputs; 128 outputs; 36252 intermediates
  % Tally of gates (G): 9000 AND; 22164 XOR; 5216 XNOR
  % Gate depth 161; AND depth 40
  % Gates per gate level: 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 64 64 64 32
  % AND gates per AND level: 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540

Inputs: p0:p127 k0:k127
Outputs: c0:c127
Internal: t1:t36252
GateSyntax: GateName Output Inputs
XOR t32773 t32584 t32600
XOR t32774 t32587 t32600
XOR t32775 t32588 t32599
XOR t32776 t32601 t32438
XOR t32777 t32600 t32453
XOR t32778 t32583 t32454
XOR t32779 t32584 t32602
XOR t32780 t32603 t32432
XOR t32781 t32589 t32455
XOR t32782 t32603 t32458
XOR t32783 t32604 t32458
XOR t32784 t32604 t32456
XOR t32785 t29121 t32605
XOR t32786 t29122 t32606
XOR t32787 t29123 t32607
XOR t32788 t29124 t32608
XOR t32789 t29125 t32609
XOR t32790 t29126 t32610
XOR t32791 t29127 t32611
XOR t32792 t29128 t32612
XOR t32793 t29129 t32613
XOR t32794 t29130 t32614
XOR t32795 t29131 t32615
XOR t32796 t29132 t32616
XOR t32797 t29133 t32617
XOR t32798 t29134 t32618
XOR t32799 t29135 t32619
XOR t32800 t29136 t32620
XOR t32801 t29137 t32621
XOR t32802 t29138 t32622
XOR t32803 t29139 t32623
XOR t32804 t29140 t32624
XOR t32805 t29141 t32625
XOR t32806 t29142 t32626
XOR t32807 t29143 t32627
XOR t32808 t29144 t32628
XOR t32809 t29145 t32629
XOR t32810 t29146 t32630
XOR t32811 t29147 t32631
XOR t32812 t29148 t32632
XOR t32813 t29149 t32633
XOR t32814 t29150 t32634
XOR t32815 t29151 t32635
XOR t32816 t29152 t32636
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 144
XOR t32817 t32639 t32508
XOR t32818 t32639 t32651
XOR t32819 t32347 t32655
XOR t32820 t32640 t32658
XOR t32821 t32637 t32662
XOR t32822 t32638 t32517
XOR t32823 t32506 t32667
XOR t32824 t32648 t32670
XOR t32825 t32645 t32649
XOR t32826 t32645 t32652
XOR t32827 t32641 t32655
XOR t32828 t32644 t32659
XOR t32829 t32646 t32663
XOR t32830 t32664 t32666
XOR t32831 t32643 t32667
XOR t32832 t32647 t32519
XOR t32833 t32493 t32672
XOR t32834 t32650 t32672
XOR t32835 t32653 t32654
XOR t32836 t32656 t32673
XOR t32837 t32661 t32673
XOR t32838 t32499 t32666
XOR t32839 t32665 t32518
XOR t32840 t32668 t32670
XOR t32841 t32649 t32671
XOR t32842 t32642 t32671
XOR t32843 t32641 t32653
XOR t32844 t32657 t32669
XOR t32845 t32660 t32669
XOR t32846 t32638 t32664
XOR t32847 t32643 t32665
XOR t32848 t32351 t32668
XOR t32849 t32676 t32536
XOR t32850 t32676 t32688
XOR t32851 t32379 t32692
XOR t32852 t32677 t32695
XOR t32853 t32674 t32699
XOR t32854 t32675 t32545
XOR t32855 t32534 t32704
XOR t32856 t32685 t32707
XOR t32857 t32682 t32686
XOR t32858 t32682 t32689
XOR t32859 t32678 t32692
XOR t32860 t32681 t32696
XOR t32861 t32683 t32700
XOR t32862 t32701 t32703
XOR t32863 t32680 t32704
XOR t32864 t32684 t32547
XOR t32865 t32521 t32709
XOR t32866 t32687 t32709
XOR t32867 t32690 t32691
XOR t32868 t32693 t32710
XOR t32869 t32698 t32710
XOR t32870 t32527 t32703
XOR t32871 t32702 t32546
XOR t32872 t32705 t32707
XOR t32873 t32686 t32708
XOR t32874 t32679 t32708
XOR t32875 t32678 t32690
XOR t32876 t32694 t32706
XOR t32877 t32697 t32706
XOR t32878 t32675 t32701
XOR t32879 t32680 t32702
XOR t32880 t32383 t32705
XOR t32881 t32713 t32564
XOR t32882 t32713 t32725
XOR t32883 t32411 t32729
XOR t32884 t32714 t32732
XOR t32885 t32711 t32736
XOR t32886 t32712 t32573
XOR t32887 t32562 t32741
XOR t32888 t32722 t32744
XOR t32889 t32719 t32723
XOR t32890 t32719 t32726
XOR t32891 t32715 t32729
XOR t32892 t32718 t32733
XOR t32893 t32720 t32737
XOR t32894 t32738 t32740
XOR t32895 t32717 t32741
XOR t32896 t32721 t32575
XOR t32897 t32549 t32746
XOR t32898 t32724 t32746
XOR t32899 t32727 t32728
XOR t32900 t32730 t32747
XOR t32901 t32735 t32747
XOR t32902 t32555 t32740
XOR t32903 t32739 t32574
XOR t32904 t32742 t32744
XOR t32905 t32723 t32745
XOR t32906 t32716 t32745
XOR t32907 t32715 t32727
XOR t32908 t32731 t32743
XOR t32909 t32734 t32743
XOR t32910 t32712 t32738
XOR t32911 t32717 t32739
XOR t32912 t32415 t32742
XOR t32913 t32750 t32592
XOR t32914 t32750 t32762
XOR t32915 t32443 t32766
XOR t32916 t32751 t32769
XOR t32917 t32748 t32773
XOR t32918 t32749 t32601
XOR t32919 t32590 t32778
XOR t32920 t32759 t32781
XOR t32921 t32756 t32760
XOR t32922 t32756 t32763
XOR t32923 t32752 t32766
XOR t32924 t32755 t32770
XOR t32925 t32757 t32774
XOR t32926 t32775 t32777
XOR t32927 t32754 t32778
XOR t32928 t32758 t32603
XOR t32929 t32577 t32783
XOR t32930 t32761 t32783
XOR t32931 t32764 t32765
XOR t32932 t32767 t32784
XOR t32933 t32772 t32784
XOR t32934 t32583 t32777
XOR t32935 t32776 t32602
XOR t32936 t32779 t32781
XOR t32937 t32760 t32782
XOR t32938 t32753 t32782
XOR t32939 t32752 t32764
XOR t32940 t32768 t32780
XOR t32941 t32771 t32780
XOR t32942 t32749 t32775
XOR t32943 t32754 t32776
XOR t32944 t32447 t32779
XOR t32945 t29281 t32785
XOR t32946 t29282 t32786
XOR t32947 t29283 t32787
XOR t32948 t29284 t32788
XOR t32949 t29285 t32789
XOR t32950 t29286 t32790
XOR t32951 t29287 t32791
XOR t32952 t29288 t32792
XOR t32953 t29289 t32793
XOR t32954 t29290 t32794
XOR t32955 t29291 t32795
XOR t32956 t29292 t32796
XOR t32957 t29293 t32797
XOR t32958 t29294 t32798
XOR t32959 t29295 t32799
XOR t32960 t29296 t32800
XOR t32961 t29297 t32801
XOR t32962 t29298 t32802
XOR t32963 t29299 t32803
XOR t32964 t29300 t32804
XOR t32965 t29301 t32805
XOR t32966 t29302 t32806
XOR t32967 t29303 t32807
XOR t32968 t29304 t32808
XOR t32969 t29305 t32809
XOR t32970 t29306 t32810
XOR t32971 t29307 t32811
XOR t32972 t29308 t32812
XOR t32973 t29309 t32813
XOR t32974 t29310 t32814
XOR t32975 t29311 t32815
XOR t32976 t29312 t32816
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 145
XOR t32977 t32824 t32461
XOR t32978 t32823 t32462
XOR t32979 t32822 t32463
XOR t32980 t32821 t32465
XOR t32981 t32820 t32466
XOR t32982 t32819 t32464
XOR t32983 t32818 t32467
XOR t32984 t32817 t32468
XOR t32985 t32832 t32469
XOR t32986 t32831 t32470
XOR t32987 t32830 t32471
XOR t32988 t32829 t32472
XOR t32989 t32828 t32473
XOR t32990 t32827 t32474
XOR t32991 t32826 t32475
XOR t32992 t32825 t32476
XOR t32993 t32840 t32477
XOR t32994 t32839 t32478
XOR t32995 t32838 t32479
XOR t32996 t32837 t32480
XOR t32997 t32836 t32481
XOR t32998 t32835 t32482
XOR t32999 t32834 t32483
XOR t33000 t32833 t32484
XOR t33001 t32848 t32485
XOR t33002 t32847 t32486
XOR t33003 t32846 t32487
XOR t33004 t32845 t32488
XOR t33005 t32844 t32489
XOR t33006 t32843 t32490
XOR t33007 t32842 t32491
XOR t33008 t32841 t32492
XOR t33009 t32856 t32605
XOR t33010 t32855 t32606
XOR t33011 t32854 t32607
XOR t33012 t32853 t32608
XOR t33013 t32852 t32609
XOR t33014 t32851 t32610
XOR t33015 t32850 t32611
XOR t33016 t32849 t32612
XOR t33017 t32864 t32613
XOR t33018 t32863 t32614
XOR t33019 t32862 t32615
XOR t33020 t32861 t32616
XOR t33021 t32860 t32617
XOR t33022 t32859 t32618
XOR t33023 t32858 t32619
XOR t33024 t32857 t32620
XOR t33025 t32872 t32621
XOR t33026 t32871 t32622
XOR t33027 t32870 t32623
XOR t33028 t32869 t32624
XOR t33029 t32868 t32625
XOR t33030 t32867 t32626
XOR t33031 t32866 t32627
XOR t33032 t32865 t32628
XOR t33033 t32880 t32629
XOR t33034 t32879 t32630
XOR t33035 t32878 t32631
XOR t33036 t32877 t32632
XOR t33037 t32876 t32633
XOR t33038 t32875 t32634
XOR t33039 t32874 t32635
XOR t33040 t32873 t32636
XOR t33041 t32888 t32785
XOR t33042 t32887 t32786
XOR t33043 t32886 t32787
XOR t33044 t32885 t32788
XOR t33045 t32884 t32789
XOR t33046 t32883 t32790
XOR t33047 t32882 t32791
XOR t33048 t32881 t32792
XOR t33049 t32896 t32793
XOR t33050 t32895 t32794
XOR t33051 t32894 t32795
XOR t33052 t32893 t32796
XOR t33053 t32892 t32797
XOR t33054 t32891 t32798
XOR t33055 t32890 t32799
XOR t33056 t32889 t32800
XOR t33057 t32904 t32801
XOR t33058 t32903 t32802
XOR t33059 t32902 t32803
XOR t33060 t32901 t32804
XOR t33061 t32900 t32805
XOR t33062 t32899 t32806
XOR t33063 t32898 t32807
XOR t33064 t32897 t32808
XOR t33065 t32912 t32809
XOR t33066 t32911 t32810
XOR t33067 t32910 t32811
XOR t33068 t32909 t32812
XOR t33069 t32908 t32813
XOR t33070 t32907 t32814
XOR t33071 t32906 t32815
XOR t33072 t32905 t32816
XOR t33073 t32920 t32945
XOR t33074 t32919 t32946
XOR t33075 t32918 t32947
XOR t33076 t32917 t32948
XOR t33077 t32916 t32949
XOR t33078 t32915 t32950
XOR t33079 t32914 t32951
XOR t33080 t32913 t32952
XOR t33081 t32928 t32953
XOR t33082 t32927 t32954
XOR t33083 t32926 t32955
XOR t33084 t32925 t32956
XOR t33085 t32924 t32957
XOR t33086 t32923 t32958
XOR t33087 t32922 t32959
XOR t33088 t32921 t32960
XOR t33089 t32936 t32961
XOR t33090 t32935 t32962
XOR t33091 t32934 t32963
XOR t33092 t32933 t32964
XOR t33093 t32932 t32965
XOR t33094 t32931 t32966
XOR t33095 t32930 t32967
XOR t33096 t32929 t32968
XOR t33097 t32944 t32969
XOR t33098 t32943 t32970
XOR t33099 t32942 t32971
XOR t33100 t32941 t32972
XOR t33101 t32940 t32973
XOR t33102 t32939 t32974
XOR t33103 t32938 t32975
XOR t33104 t32937 t32976
XOR t33105 t32953 t32954
XOR t33106 t32953 t32955
XOR t33107 t32954 t32955
XOR t33108 t32953 t32956
XOR t33109 t32954 t32956
XOR t33110 t32955 t32956
XOR t33111 t32953 t32957
XNOR t33112 t32953 t32958
XOR t33113 t32956 t32958
XNOR t33114 t32956 t32958
XOR t33115 t32957 t32959
XNOR t33116 t32958 t32959
XOR t33117 t32955 t32960
XOR t33118 t32958 t32960
XOR t33119 t32959 t32960
XOR t33120 t32954 t32957
XOR t33121 t32961 t32962
XOR t33122 t32961 t32963
XOR t33123 t32962 t32963
XOR t33124 t32961 t32964
XOR t33125 t32962 t32964
XOR t33126 t32963 t32964
XOR t33127 t32961 t32965
XNOR t33128 t32961 t32966
XOR t33129 t32964 t32966
XNOR t33130 t32964 t32966
XOR t33131 t32965 t32967
XNOR t33132 t32966 t32967
XOR t33133 t32963 t32968
XOR t33134 t32966 t32968
XOR t33135 t32967 t32968
XOR t33136 t32962 t32965
XOR t33137 t32969 t32970
XOR t33138 t32969 t32971
XOR t33139 t32970 t32971
XOR t33140 t32969 t32972
XOR t33141 t32970 t32972
XOR t33142 t32971 t32972
XOR t33143 t32969 t32973
XNOR t33144 t32969 t32974
XOR t33145 t32972 t32974
XNOR t33146 t32972 t32974
XOR t33147 t32973 t32975
XNOR t33148 t32974 t32975
XOR t33149 t32971 t32976
XOR t33150 t32974 t32976
XOR t33151 t32975 t32976
XOR t33152 t32970 t32973
XOR t33153 t32945 t32946
XOR t33154 t32945 t32947
XOR t33155 t32946 t32947
XOR t33156 t32945 t32948
XOR t33157 t32946 t32948
XOR t33158 t32947 t32948
XOR t33159 t32945 t32949
XNOR t33160 t32945 t32950
XOR t33161 t32948 t32950
XNOR t33162 t32948 t32950
XOR t33163 t32949 t32951
XNOR t33164 t32950 t32951
XOR t33165 t32947 t32952
XOR t33166 t32950 t32952
XOR t33167 t32951 t32952
XOR t33168 t32946 t32949
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 146
XOR t33169 t32977 t32978
XOR t33170 t32977 t32979
XOR t33171 t32978 t32979
XOR t33172 t32977 t32980
XOR t33173 t32978 t32980
XOR t33174 t32979 t32980
XOR t33175 t32977 t32981
XNOR t33176 t32977 t32982
XOR t33177 t32980 t32982
XNOR t33178 t32980 t32982
XOR t33179 t32981 t32983
XNOR t33180 t32982 t32983
XOR t33181 t32979 t32984
XOR t33182 t32982 t32984
XOR t33183 t32983 t32984
XOR t33184 t32978 t32981
XOR t33185 t33017 t33018
XOR t33186 t33017 t33019
XOR t33187 t33018 t33019
XOR t33188 t33017 t33020
XOR t33189 t33018 t33020
XOR t33190 t33019 t33020
XOR t33191 t33017 t33021
XNOR t33192 t33017 t33022
XOR t33193 t33020 t33022
XNOR t33194 t33020 t33022
XOR t33195 t33021 t33023
XNOR t33196 t33022 t33023
XOR t33197 t33019 t33024
XOR t33198 t33022 t33024
XOR t33199 t33023 t33024
XOR t33200 t33018 t33021
XOR t33201 t33057 t33058
XOR t33202 t33057 t33059
XOR t33203 t33058 t33059
XOR t33204 t33057 t33060
XOR t33205 t33058 t33060
XOR t33206 t33059 t33060
XOR t33207 t33057 t33061
XNOR t33208 t33057 t33062
XOR t33209 t33060 t33062
XNOR t33210 t33060 t33062
XOR t33211 t33061 t33063
XNOR t33212 t33062 t33063
XOR t33213 t33059 t33064
XOR t33214 t33062 t33064
XOR t33215 t33063 t33064
XOR t33216 t33058 t33061
XOR t33217 t33097 t33098
XOR t33218 t33097 t33099
XOR t33219 t33098 t33099
XOR t33220 t33097 t33100
XOR t33221 t33098 t33100
XOR t33222 t33099 t33100
XOR t33223 t33097 t33101
XNOR t33224 t33097 t33102
XOR t33225 t33100 t33102
XNOR t33226 t33100 t33102
XOR t33227 t33101 t33103
XNOR t33228 t33102 t33103
XOR t33229 t33099 t33104
XOR t33230 t33102 t33104
XOR t33231 t33103 t33104
XOR t33232 t33098 t33101
XOR t33233 t33009 t33010
XOR t33234 t33009 t33011
XOR t33235 t33010 t33011
XOR t33236 t33009 t33012
XOR t33237 t33010 t33012
XOR t33238 t33011 t33012
XOR t33239 t33009 t33013
XNOR t33240 t33009 t33014
XOR t33241 t33012 t33014
XNOR t33242 t33012 t33014
XOR t33243 t33013 t33015
XNOR t33244 t33014 t33015
XOR t33245 t33011 t33016
XOR t33246 t33014 t33016
XOR t33247 t33015 t33016
XOR t33248 t33010 t33013
XOR t33249 t33049 t33050
XOR t33250 t33049 t33051
XOR t33251 t33050 t33051
XOR t33252 t33049 t33052
XOR t33253 t33050 t33052
XOR t33254 t33051 t33052
XOR t33255 t33049 t33053
XNOR t33256 t33049 t33054
XOR t33257 t33052 t33054
XNOR t33258 t33052 t33054
XOR t33259 t33053 t33055
XNOR t33260 t33054 t33055
XOR t33261 t33051 t33056
XOR t33262 t33054 t33056
XOR t33263 t33055 t33056
XOR t33264 t33050 t33053
XOR t33265 t33089 t33090
XOR t33266 t33089 t33091
XOR t33267 t33090 t33091
XOR t33268 t33089 t33092
XOR t33269 t33090 t33092
XOR t33270 t33091 t33092
XOR t33271 t33089 t33093
XNOR t33272 t33089 t33094
XOR t33273 t33092 t33094
XNOR t33274 t33092 t33094
XOR t33275 t33093 t33095
XNOR t33276 t33094 t33095
XOR t33277 t33091 t33096
XOR t33278 t33094 t33096
XOR t33279 t33095 t33096
XOR t33280 t33090 t33093
XOR t33281 t33001 t33002
XOR t33282 t33001 t33003
XOR t33283 t33002 t33003
XOR t33284 t33001 t33004
XOR t33285 t33002 t33004
XOR t33286 t33003 t33004
XOR t33287 t33001 t33005
XNOR t33288 t33001 t33006
XOR t33289 t33004 t33006
XNOR t33290 t33004 t33006
XOR t33291 t33005 t33007
XNOR t33292 t33006 t33007
XOR t33293 t33003 t33008
XOR t33294 t33006 t33008
XOR t33295 t33007 t33008
XOR t33296 t33002 t33005
XOR t33297 t33041 t33042
XOR t33298 t33041 t33043
XOR t33299 t33042 t33043
XOR t33300 t33041 t33044
XOR t33301 t33042 t33044
XOR t33302 t33043 t33044
XOR t33303 t33041 t33045
XNOR t33304 t33041 t33046
XOR t33305 t33044 t33046
XNOR t33306 t33044 t33046
XOR t33307 t33045 t33047
XNOR t33308 t33046 t33047
XOR t33309 t33043 t33048
XOR t33310 t33046 t33048
XOR t33311 t33047 t33048
XOR t33312 t33042 t33045
XOR t33313 t33081 t33082
XOR t33314 t33081 t33083
XOR t33315 t33082 t33083
XOR t33316 t33081 t33084
XOR t33317 t33082 t33084
XOR t33318 t33083 t33084
XOR t33319 t33081 t33085
XNOR t33320 t33081 t33086
XOR t33321 t33084 t33086
XNOR t33322 t33084 t33086
XOR t33323 t33085 t33087
XNOR t33324 t33086 t33087
XOR t33325 t33083 t33088
XOR t33326 t33086 t33088
XOR t33327 t33087 t33088
XOR t33328 t33082 t33085
XOR t33329 t32993 t32994
XOR t33330 t32993 t32995
XOR t33331 t32994 t32995
XOR t33332 t32993 t32996
XOR t33333 t32994 t32996
XOR t33334 t32995 t32996
XOR t33335 t32993 t32997
XNOR t33336 t32993 t32998
XOR t33337 t32996 t32998
XNOR t33338 t32996 t32998
XOR t33339 t32997 t32999
XNOR t33340 t32998 t32999
XOR t33341 t32995 t33000
XOR t33342 t32998 t33000
XOR t33343 t32999 t33000
XOR t33344 t32994 t32997
XOR t33345 t33033 t33034
XOR t33346 t33033 t33035
XOR t33347 t33034 t33035
XOR t33348 t33033 t33036
XOR t33349 t33034 t33036
XOR t33350 t33035 t33036
XOR t33351 t33033 t33037
XNOR t33352 t33033 t33038
XOR t33353 t33036 t33038
XNOR t33354 t33036 t33038
XOR t33355 t33037 t33039
XNOR t33356 t33038 t33039
XOR t33357 t33035 t33040
XOR t33358 t33038 t33040
XOR t33359 t33039 t33040
XOR t33360 t33034 t33037
XOR t33361 t33073 t33074
XOR t33362 t33073 t33075
XOR t33363 t33074 t33075
XOR t33364 t33073 t33076
XOR t33365 t33074 t33076
XOR t33366 t33075 t33076
XOR t33367 t33073 t33077
XNOR t33368 t33073 t33078
XOR t33369 t33076 t33078
XNOR t33370 t33076 t33078
XOR t33371 t33077 t33079
XNOR t33372 t33078 t33079
XOR t33373 t33075 t33080
XOR t33374 t33078 t33080
XOR t33375 t33079 t33080
XOR t33376 t33074 t33077
XOR t33377 t32985 t32986
XOR t33378 t32985 t32987
XOR t33379 t32986 t32987
XOR t33380 t32985 t32988
XOR t33381 t32986 t32988
XOR t33382 t32987 t32988
XOR t33383 t32985 t32989
XNOR t33384 t32985 t32990
XOR t33385 t32988 t32990
XNOR t33386 t32988 t32990
XOR t33387 t32989 t32991
XNOR t33388 t32990 t32991
XOR t33389 t32987 t32992
XOR t33390 t32990 t32992
XOR t33391 t32991 t32992
XOR t33392 t32986 t32989
XOR t33393 t33025 t33026
XOR t33394 t33025 t33027
XOR t33395 t33026 t33027
XOR t33396 t33025 t33028
XOR t33397 t33026 t33028
XOR t33398 t33027 t33028
XOR t33399 t33025 t33029
XNOR t33400 t33025 t33030
XOR t33401 t33028 t33030
XNOR t33402 t33028 t33030
XOR t33403 t33029 t33031
XNOR t33404 t33030 t33031
XOR t33405 t33027 t33032
XOR t33406 t33030 t33032
XOR t33407 t33031 t33032
XOR t33408 t33026 t33029
XOR t33409 t33065 t33066
XOR t33410 t33065 t33067
XOR t33411 t33066 t33067
XOR t33412 t33065 t33068
XOR t33413 t33066 t33068
XOR t33414 t33067 t33068
XOR t33415 t33065 t33069
XNOR t33416 t33065 t33070
XOR t33417 t33068 t33070
XNOR t33418 t33068 t33070
XOR t33419 t33069 t33071
XNOR t33420 t33070 t33071
XOR t33421 t33067 t33072
XOR t33422 t33070 t33072
XOR t33423 t33071 t33072
XOR t33424 t33066 t33069
XOR t33425 t32953 t33109
XOR t33426 t32953 t33110
XOR t33427 t33107 t33111
XOR t33428 t32957 t33110
XNOR t33429 t33110 t33111
XOR t33430 t32958 t33107
XNOR t33431 t33107 t33112
XOR t33432 t32956 t33115
XOR t33433 t33115 t33109
XNOR t33434 t32956 t33116
XNOR t33435 t33116 t33108
XNOR t33436 t33105 t33117
XNOR t33437 t32960 t33111
XOR t33438 t33117 t33120
XOR t33439 t32954 t33118
XNOR t33440 t33118 t33107
XNOR t33441 t32953 t33119
XNOR t33442 t33119 t33107
XOR t33443 t32956 t33119
XOR t33444 t32957 t33119
XOR t33445 t32961 t33125
XOR t33446 t32961 t33126
XOR t33447 t33123 t33127
XOR t33448 t32965 t33126
XNOR t33449 t33126 t33127
XOR t33450 t32966 t33123
XNOR t33451 t33123 t33128
XOR t33452 t32964 t33131
XOR t33453 t33131 t33125
XNOR t33454 t32964 t33132
XNOR t33455 t33132 t33124
XNOR t33456 t33121 t33133
XNOR t33457 t32968 t33127
XOR t33458 t33133 t33136
XOR t33459 t32962 t33134
XNOR t33460 t33134 t33123
XNOR t33461 t32961 t33135
XNOR t33462 t33135 t33123
XOR t33463 t32964 t33135
XOR t33464 t32965 t33135
XOR t33465 t32969 t33141
XOR t33466 t32969 t33142
XOR t33467 t33139 t33143
XOR t33468 t32973 t33142
XNOR t33469 t33142 t33143
XOR t33470 t32974 t33139
XNOR t33471 t33139 t33144
XOR t33472 t32972 t33147
XOR t33473 t33147 t33141
XNOR t33474 t32972 t33148
XNOR t33475 t33148 t33140
XNOR t33476 t33137 t33149
XNOR t33477 t32976 t33143
XOR t33478 t33149 t33152
XOR t33479 t32970 t33150
XNOR t33480 t33150 t33139
XNOR t33481 t32969 t33151
XNOR t33482 t33151 t33139
XOR t33483 t32972 t33151
XOR t33484 t32973 t33151
XOR t33485 t32945 t33157
XOR t33486 t32945 t33158
XOR t33487 t33155 t33159
XOR t33488 t32949 t33158
XNOR t33489 t33158 t33159
XOR t33490 t32950 t33155
XNOR t33491 t33155 t33160
XOR t33492 t32948 t33163
XOR t33493 t33163 t33157
XNOR t33494 t32948 t33164
XNOR t33495 t33164 t33156
XNOR t33496 t33153 t33165
XNOR t33497 t32952 t33159
XOR t33498 t33165 t33168
XOR t33499 t32946 t33166
XNOR t33500 t33166 t33155
XNOR t33501 t32945 t33167
XNOR t33502 t33167 t33155
XOR t33503 t32948 t33167
XOR t33504 t32949 t33167
%%%%%%%%%%%% AND level 37 (subset 1 of 3)
AND t33505 t33108 t33106
AND t33506 t33124 t33122
AND t33507 t33140 t33138
AND t33508 t33156 t33154
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 147
XOR t33509 t32977 t33173
XOR t33510 t32977 t33174
XOR t33511 t33171 t33175
XOR t33512 t32981 t33174
XNOR t33513 t33174 t33175
XOR t33514 t32982 t33171
XNOR t33515 t33171 t33176
XOR t33516 t32980 t33179
XOR t33517 t33179 t33173
XNOR t33518 t32980 t33180
XNOR t33519 t33180 t33172
XNOR t33520 t33169 t33181
XNOR t33521 t32984 t33175
XOR t33522 t33181 t33184
XOR t33523 t32978 t33182
XNOR t33524 t33182 t33171
XNOR t33525 t32977 t33183
XNOR t33526 t33183 t33171
XOR t33527 t32980 t33183
XOR t33528 t32981 t33183
XOR t33529 t33017 t33189
XOR t33530 t33017 t33190
XOR t33531 t33187 t33191
XOR t33532 t33021 t33190
XNOR t33533 t33190 t33191
XOR t33534 t33022 t33187
XNOR t33535 t33187 t33192
XOR t33536 t33020 t33195
XOR t33537 t33195 t33189
XNOR t33538 t33020 t33196
XNOR t33539 t33196 t33188
XNOR t33540 t33185 t33197
XNOR t33541 t33024 t33191
XOR t33542 t33197 t33200
XOR t33543 t33018 t33198
XNOR t33544 t33198 t33187
XNOR t33545 t33017 t33199
XNOR t33546 t33199 t33187
XOR t33547 t33020 t33199
XOR t33548 t33021 t33199
XOR t33549 t33057 t33205
XOR t33550 t33057 t33206
XOR t33551 t33203 t33207
XOR t33552 t33061 t33206
XNOR t33553 t33206 t33207
XOR t33554 t33062 t33203
XNOR t33555 t33203 t33208
XOR t33556 t33060 t33211
XOR t33557 t33211 t33205
XNOR t33558 t33060 t33212
XNOR t33559 t33212 t33204
XNOR t33560 t33201 t33213
XNOR t33561 t33064 t33207
XOR t33562 t33213 t33216
XOR t33563 t33058 t33214
XNOR t33564 t33214 t33203
XNOR t33565 t33057 t33215
XNOR t33566 t33215 t33203
XOR t33567 t33060 t33215
XOR t33568 t33061 t33215
XOR t33569 t33097 t33221
XOR t33570 t33097 t33222
XOR t33571 t33219 t33223
XOR t33572 t33101 t33222
XNOR t33573 t33222 t33223
XOR t33574 t33102 t33219
XNOR t33575 t33219 t33224
XOR t33576 t33100 t33227
XOR t33577 t33227 t33221
XNOR t33578 t33100 t33228
XNOR t33579 t33228 t33220
XNOR t33580 t33217 t33229
XNOR t33581 t33104 t33223
XOR t33582 t33229 t33232
XOR t33583 t33098 t33230
XNOR t33584 t33230 t33219
XNOR t33585 t33097 t33231
XNOR t33586 t33231 t33219
XOR t33587 t33100 t33231
XOR t33588 t33101 t33231
XOR t33589 t33009 t33237
XOR t33590 t33009 t33238
XOR t33591 t33235 t33239
XOR t33592 t33013 t33238
XNOR t33593 t33238 t33239
XOR t33594 t33014 t33235
XNOR t33595 t33235 t33240
XOR t33596 t33012 t33243
XOR t33597 t33243 t33237
XNOR t33598 t33012 t33244
XNOR t33599 t33244 t33236
XNOR t33600 t33233 t33245
XNOR t33601 t33016 t33239
XOR t33602 t33245 t33248
XOR t33603 t33010 t33246
XNOR t33604 t33246 t33235
XNOR t33605 t33009 t33247
XNOR t33606 t33247 t33235
XOR t33607 t33012 t33247
XOR t33608 t33013 t33247
XOR t33609 t33049 t33253
XOR t33610 t33049 t33254
XOR t33611 t33251 t33255
XOR t33612 t33053 t33254
XNOR t33613 t33254 t33255
XOR t33614 t33054 t33251
XNOR t33615 t33251 t33256
XOR t33616 t33052 t33259
XOR t33617 t33259 t33253
XNOR t33618 t33052 t33260
XNOR t33619 t33260 t33252
XNOR t33620 t33249 t33261
XNOR t33621 t33056 t33255
